"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.47",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.48",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","2 poslanca"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.49",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.50",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je Družbenopolitični zbor predlog za obravnavo po hitrem postopku sprejel z večino glasov."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.51",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Isti predlog dajem na glasovanje Zboru občin."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.52",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Kdo je za?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.53",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","66 poslancev."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.54",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.55",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","Nihče."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.56",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.57",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","2 poslanca."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.58",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je predlog z večino glasov sprejet."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.59",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","O hitrem postopku odloča še Zbor združenega dela."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.60",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Kdo je za?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.61",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","57 poslancev."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.62",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.63",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","Nihče."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.64",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.65",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","Nihče."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.66",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je Zbor združenega dela ta predlog soglasno sprejel."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.67",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Sedaj lahko dam na glasovanje predlog dnevnega reda, ki obsega eno samo točko. To je predlog zakona o Državnem svetu. Spet glasujemo po zborih. Najprej Družbenopolitični zbor."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.68",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Kdo je za predlagani dnevni red?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.69",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","69 poslancev."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.70",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.71",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","1 poslanec."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.72",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.73",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","1 poslanec."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.74",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je Družbenopolitični zbor z večino glasov predlog dnevnega reda sprejel."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.75",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","O predlogu dnevnega reda glasuje Zbor občin."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.76",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Kdo je za predlog dnevnega reda?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.77",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","70 poslancev."
