"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.31",ZbObc.1992-10-15.s048-02.toc-item5,"taxonomy.3.2.2.1","topic.161","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.32",ZbObc.1992-10-15.s048-02.toc-item5,"","","vote","2 poslanca."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.33",ZbObc.1992-10-15.s048-02.toc-item5,"taxonomy.3.2.2.1","topic.161","utterance","Ugotavljam, da je z večino glasov predlog akta sprejet."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.34",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Prehajamo na naslednjo, to je 5. TOČKO DNEVNEGA REDA - OBRAVNAVO PREDLOGA SPREMEMB IN DOPOLNITEV POSLOVNIKA SKUPŠČINE REPUBLIKE SLOVENIJE."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.35",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Predlog sprememb in dopolnitev je pripravila in predložila Komisija Skupščine Republike Slovenije za pripravo in spremljanje izvajanja poslovnika. Ali želi morda njen predstavnik besedo? To je gospod Janez Bukovec."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.36",ZbObc.1992-10-15.s048-02.toc-item6,"","","debate","Ne."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.37",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Predlog sprememb in dopolnitev poslovnika ste prejeli s pošiljko dne 17.7.1992. Obravnavala ga je Zakonodajno-pravna komisija - njeno poročilo ste prejeli. Komisija je predložila amandmaje k 227.a in 227.b členu, hkrati pa je ugotovila, da bo treba nekatere določbe redakcijsko izboljšati, kar bo možno popraviti v končni redakciji besedila sprememb in dopolnitev poslovnika za objavo v Uradnem listu. Ali želi besedo predstavnik Zakonodajno-pravne komisije?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.38",ZbObc.1992-10-15.s048-02.toc-item6,"","","debate","Ne."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.39",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Prejeli ste tudi mnenje Vlade Republike Slovenije k predloženim spremembam in dopolnitvam poslovnika. Predstavnik vlade očitno ne želi besede."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-32","ZbObc.1992-10-15.s048-02.sp-32.40",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Pričenjam razpravo. Ali želi kdo razpravljati o tem predlogu sprememb in dopolnitev poslovnika Skupščine Republike Slovenije? Prosim, gospod Peskar."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-33","ZbObc.1992-10-15.s048-02.sp-33.1",ZbObc.1992-10-15.s048-02.toc-item6,"","","speaker","MATJAŽ PESKAR:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","PeskarMatjaz1963",0,"ZbObc.1992-10-15.s048-02.sp-33","ZbObc.1992-10-15.s048-02.sp-33.2",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Hvala lepa za besedo; bom čisto kratek. Rekel bi samo to, da ko smo v Komisiji za poslovnik pripravljali te spremembe, smo se predvsem naslanjali na vse tiste pripombe in dileme, ki so se doslej pojavljale pri samem delu zborov in tudi na tiste zadeve, česar obstoječi poslovnik do sedaj ni urejal, predvsem so to pristojnosti poslanskih klubov in vloga pri delu. To te spremembe urejajo. Moram povedati, da je sedaj v pripravi tudi že ta novi Poslovnik o parlamentarni preiskavi - mislim, da je bil tudi že objavljen v Poročevalcu. Tako da jaz konec koncev te spremembe podpiram, komisija pa se žal še ni dokončno opredelila do vseh tistih amandmajev, ki so bili vloženi naknadno na ta predlog. Tako da kaj več ne morem povedati. Hvala. Sicer pa te zadeve podpiram."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.1",ZbObc.1992-10-15.s048-02.toc-item6,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.2",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Hvala. Sedaj je nerodno to, da se predlagatelj, t.j. Komisija za poslovnik, kratko rečeno, ni opredelila do amandmajev, ki jih predlaga Zakonodajno-pravna komisija."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.3",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Torej, večina pripomb je redakcijskih, mislim pa, da sta dve povsem vsebinski. Torej, ker se na to temo vsi nekako spoznamo, domnevam, da lahko glasujemo. Pomembna so zlasti določila v zvezi s klubi poslancev, ki bo bržkone prav prišla tudi novemu Državnemu zboru, dokler ne bo imel svojega novega poslovnika; pa morda tudi še konstruktivna nezaupnica in tako naprej."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.4",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Predlagam, da preidemo na glasovanje o predlogu sprememb in dopolnitev poslovnika."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.5",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Najprej dajem na glasovanje amandma Zakonodajno-pravne komisije k 227.a členu. Ta amandma pravi: ta člen naj se črta."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.6",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Ugotovimo prisotnost, prosim!"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.7",ZbObc.1992-10-15.s048-02.toc-item6,"","","quorum","38 prisotnih."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.8",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Ali smo vsi pritisnili na tipko? Prosim, da ponovimo še enkrat ugotavljanje prisotnosti!"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.9",ZbObc.1992-10-15.s048-02.toc-item6,"","","quorum","42 prisotnih."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.10",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Glasujemo torej o prvem amandmaju Zakonodajno-pravne komisije."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.11",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Kdo je za?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.12",ZbObc.1992-10-15.s048-02.toc-item6,"","","vote","32 poslancev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.13",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Je kdo proti?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.14",ZbObc.1992-10-15.s048-02.toc-item6,"","","vote","Nihče."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.15",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.16",ZbObc.1992-10-15.s048-02.toc-item6,"","","vote","3 poslanci."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.17",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Ugotavljam, da je bil amandma z večino glasov sprejet."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.18",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Glasujemo o drugem amandmaju Zakonodajno-pravne komisije k 227.b členu. Ta pravi takole: ta člen se spremeni, tako da se glasi: ""Predsednik skupščine skliče skupno sejo zborov skupščine, ko je poteklo 48 ur, vendar najkasneje 7 dni po vložitvi predloga; skupščina lahko na predlog vlagateljev nezaupnice vladi ali desetih drugih poslancev z 2/3-sko večino glasov vseh poslancev odloči, da bo o predlogu odločala takoj oziroma v roku 48 ur od vložitve predloga, če je država v vojnem ali izrednem stanju, skliče predsednik skupščine skupno sejo zborov za čas, ko se poslanci najprej lahko zberejo na seji."""
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.19",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Kdo je za?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.20",ZbObc.1992-10-15.s048-02.toc-item6,"","","vote","32 poslancev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.21",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Je kdo proti?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.22",ZbObc.1992-10-15.s048-02.toc-item6,"","","vote","Nihče."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.23",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.24",ZbObc.1992-10-15.s048-02.toc-item6,"","","vote","6 poslancev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.25",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Ugotavljam, da je z večino glasov tudi ta amandma sprejet."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.26",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Glasujemo o predlogu sprememb in dopolnitev Poslovnika Skupščine Republike Slovenije v celoti, skupaj s sprejetima amandmajema in z upoštevanjem redakcijskih popravkov, ki jih predlaga Zakonodajno-pravna komisija."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.27",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Kdo je za?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.28",ZbObc.1992-10-15.s048-02.toc-item6,"","","vote","30 poslancev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.29",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Je kdo proti?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.30",ZbObc.1992-10-15.s048-02.toc-item6,"","","vote","2 poslanca."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.31",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.32",ZbObc.1992-10-15.s048-02.toc-item6,"","","vote","8 poslancev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.33",ZbObc.1992-10-15.s048-02.toc-item6,"taxonomy.root","topic.1","utterance","Ugotavljam, da je z večino glasov ta predlog sprememb in dopolnitev poslovnika sprejet."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.34",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","Prehajamo na zadnjo, 6. TOČKO DNEVNEGA REDA 48. seje ki jo združujemo z zadnjo točko 47. seje - POBUDE, PREDLOGI IN VPRAŠANJA POSLANCEV."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-34","ZbObc.1992-10-15.s048-02.sp-34.35",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","Gospod Šonc želi prvi dati pobudo oziroma postaviti vprašanje."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-35","ZbObc.1992-10-15.s048-02.sp-35.1",ZbObc.1992-10-15.s048-02.toc-item7,"","","speaker","METOD ŠONC:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","SoncMetod1938",0,"ZbObc.1992-10-15.s048-02.sp-35","ZbObc.1992-10-15.s048-02.sp-35.2",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","Dajem delegatsko pobudo Vladi Republike Slovenije. In sicer: zakon o zadrugah v 3. členu določa, da bo Republika Slovenija pospeševala razvoj zadružništva z ukrepi gospodarske politike oziroma da bodo zadruge lahko imele olajšave pri svojem poslovanju. Do sedaj ni bilo še nikakršnih ukrepov vlade v smislu 3. člena zakona. Zelo kritična je situacija v obrtnem zadružništvu, kjer je polovica zadrug že prenehala s poslovanjem, druga polovica pa več ali manj životari. Ne vidim bistvenega napredka v razvoju zadružništva tudi v kmetijstvu in drugod, če gospodarska politika vlade ne bo naravnana v podporo zadružništva s konkretnimi ukrepi. Hvala lepa. Pisno sem že dal."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-36","ZbObc.1992-10-15.s048-02.sp-36.1",ZbObc.1992-10-15.s048-02.toc-item7,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-36","ZbObc.1992-10-15.s048-02.sp-36.2",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","Dobro. Gospod Štrumbelj ima naslednji besedo."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-37","ZbObc.1992-10-15.s048-02.sp-37.1",ZbObc.1992-10-15.s048-02.toc-item7,"","","speaker","TOMAŽ ŠTRUMBELJ:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","StrumbeljTomaz1961",0,"ZbObc.1992-10-15.s048-02.sp-37","ZbObc.1992-10-15.s048-02.sp-37.2",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","Dober dan! Imam dve poslanski pobudi oziroma tudi nekaj poslanskih vprašanj."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","StrumbeljTomaz1961",0,"ZbObc.1992-10-15.s048-02.sp-37","ZbObc.1992-10-15.s048-02.sp-37.3",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","Prva je naslednja: Na seji Skupščine občine Ljubljana-Center je eden izmed občinskih poslancev izjavil, da se na nedovoljen način pretakajo občinska sredstva na račun časopisa Slovenec. Kljub temu da sta bila na seji prisotna tako predsednik Občinskega komiteja za gospodarstvo in direktor časopisa Slovenec, ni nihče izmed njiju zanikal te izjave poslanca. Zato naslavljam na Vlado Republike Slovenije poslansko pobudo, naj zadolži ustrezno službo, ki bo preverila finančno poslovanje časopisa Slovenec in ugotovila, ali resnično prejemajo določena sredstva - namreč časopis Slovenec - iz občinskih sredstev."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","StrumbeljTomaz1961",0,"ZbObc.1992-10-15.s048-02.sp-37","ZbObc.1992-10-15.s048-02.sp-37.4",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","Naslednje je poslansko vprašanje. Zapleti, nejasnosti v zvezi z nakupom poslovne zgradbe Slovenijašporta so vam več ali manj poznane. Rad pa bi postavil Ministrstvu za pravosodje in upravo naslednja poslanska vprašanja:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","StrumbeljTomaz1961",0,"ZbObc.1992-10-15.s048-02.sp-37","ZbObc.1992-10-15.s048-02.sp-37.5",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","1. Ali lahko prenosi in preprodaja nepremičnin potekajo tako nemoteno - namreč mestni Izvršni svet je že vpisan v zemljiško knjigo kot lastnik stavbe, kljub temu da potekajo neki določeni sodni postopki in ugotovitve družbenega pravobranilca samoupravljanja, da so postopki pri prodaji poslovne zgradbe sporni?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","StrumbeljTomaz1961",0,"ZbObc.1992-10-15.s048-02.sp-37","ZbObc.1992-10-15.s048-02.sp-37.6",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","2. Ali so podpisane pogodbe med vsemi pogodbenimi partnerji, t.j. Slovenijašportom, Ljubljansko banko in mestnim izvršnim svetom? Ali so te pogodbe, sklenjene pri opravljanju tega posla, zakonite?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","StrumbeljTomaz1961",0,"ZbObc.1992-10-15.s048-02.sp-37","ZbObc.1992-10-15.s048-02.sp-37.7",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","3. Ali ima Ministrstvo za pravosodje in upravo Republike Slovenije pristojnosti, da ugotavlja oziroma izda nalog za ugotavljanje virov sredstev mestnega Izvršnega sveta pri nakupu poslovne zgradbe Slovenijašporta, na podlagi dejstev, da ni sprejet mestni proračun, v predlogu katerega tako ali tako ni te postavke, in da predsednik mestnega Izvršnega sveta ne pove vira sredstev? V kolikor ima ministrstvo te pristojnosti, dajem poslansko pobudo, da se ugotovijo viri sredstev za nakup omenjene zgradbe. Hvala lepa."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-38","ZbObc.1992-10-15.s048-02.sp-38.1",ZbObc.1992-10-15.s048-02.toc-item7,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-38","ZbObc.1992-10-15.s048-02.sp-38.2",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","Hvala lepa. Ali želi še kdo postaviti vprašanje ali dati pobudo?"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-38","ZbObc.1992-10-15.s048-02.sp-38.3",ZbObc.1992-10-15.s048-02.toc-item7,"","","debate","Ne."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-38","ZbObc.1992-10-15.s048-02.sp-38.4",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","Veliko je pisno oddanih in mi bomo seveda vse, v kolikor jih še nismo, posredovali naprej."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-38","ZbObc.1992-10-15.s048-02.sp-38.5",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","Zahvaljujem se vsem, ki ste vztrajali do konca. Mislim, da sedaj ni nobenega razloga, da bi se sestajali prihodnji teden. Opravili smo pravzaprav ves dnevni red iz 48. seje, iz 47. seje imamo odprto še tisto ""opremo za zračni prostor""; danes smo dobili že poročilo, vendar vam ga bomo poslali pisno, da ga lahko preučite."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-38","ZbObc.1992-10-15.s048-02.sp-38.6",ZbObc.1992-10-15.s048-02.toc-item7,"taxonomy.4.3.3","topic.472","utterance","Hvala za udeležbo, hvala za vztrajnost in nasvidenje 28.10.1992."
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","",0,"ZbObc.1992-10-15.s048-02.sp-38","ZbObc.1992-10-15.s048-02.sp-38.7",ZbObc.1992-10-15.s048-02.toc-item7,"","","time","Seja je bila končana 15. oktobra 1992 ob 14.10 uri."
